0,1,2,3,4,5,6,7,8,9,10,11,12
0.13513168817278887,0.7779222348073931,0.11870346515610514,0.21800287149936262,0.4955246842375719,0.20721073416595004,0.44908023593034174,0.7849548865028262,0.6867021824299939,0.3953454832026104,0.5733365459530665,0.3773448650611913,0.0
0.1416231286093702,0.7755536445232779,0.07633459776235746,0.2426430840097456,0.502640439460143,0.23641863589493461,0.481905936085854,0.7170538766604151,0.7060262499412681,0.30880052126055435,0.6081260519424332,0.3471038735141975,0.0
0.149570287765116,0.7529844596396761,0.0980108172336519,0.2500418095303524,0.5112093054711928,0.29434667830447414,0.46544304988201485,0.6664795500746313,0.6879527984908633,0.29138310461652966,0.5862737890680647,0.385497092949018,0.0
0.13083792207675976,0.7411084173263914,0.13352000887062437,0.22354393539750977,0.5622274627193966,0.36242785201158656,0.3935451395907845,0.6532443785752285,0.6366915356985405,0.31179828452739516,0.5514104162746156,0.43325274743983716,0.0
0.14300187726407226,0.7189873548934453,0.12942145185290638,0.23197315307700797,0.5959650419088781,0.4100187830789702,0.3718945078346566,0.6538832368978261,0.5703648979763213,0.2939649411070864,0.5144629443659854,0.46650861616428163,0.0
0.14549758685422898,0.7000844814477705,0.0991518149872484,0.27244894206274695,0.6040421635991639,0.462959040907749,0.3582446526392056,0.6054016410673162,0.5531761749143013,0.22740249221264028,0.5408245997562395,0.45686810302509223,0.0
0.13815007820069053,0.6868975613606816,0.07872610715111955,0.3052970072703477,0.6285149763956405,0.4847114722254312,0.34647715650699806,0.5259636015168188,0.5509588556313212,0.18049548082036726,0.6166805313485441,0.4381758645248979,0.0
0.10532861071271143,0.6853303288397496,0.10490540054017711,0.3095306992982244,0.6906112862274298,0.48233791572002516,0.3125756796407006,0.4781102946616576,0.485931818931588,0.2490062182984603,0.6435979465028465,0.45647226738626456,0.0
0.10921604646843891,0.6678523572078143,0.11302859270555404,0.35728724500523573,0.7251421033636449,0.494062364956508,0.2819345567499735,0.43467380058460237,0.45640588339379806,0.2566860551212433,0.6783311730224362,0.4679146130032716,0.0
0.10420404227088537,0.6445045396319256,0.12068498195074334,0.4044608860567125,0.760576137253551,0.5036870884516154,0.23822599917140175,0.41514634435637965,0.42147960576103133,0.28994603253500284,0.6774957746429331,0.4576725431943226,0.0
0.08052903494306674,0.6222132385099849,0.15692654767070813,0.44233303424773035,0.776350511306643,0.501184104124148,0.21556864055848324,0.4088141309823974,0.3923415511437988,0.332902383402075,0.6817079412090589,0.4516981207029132,0.0
0.053968097698281814,0.6161057760352566,0.20882859845503288,0.47246087772950307,0.803648641730131,0.4914213955956033,0.20604476431983898,0.40176202762357627,0.38196473682579446,0.37811993370925556,0.6632166179204384,0.4495075464149208,0.0
0.04061647651629913,0.6065313448497613,0.26843152849893426,0.4913358856230036,0.8332373652364575,0.5125801703740785,0.1802061088105612,0.435756571491652,0.35407829796252555,0.42196093378780525,0.6270025378523403,0.45222306402322227,0.0
0.027382100432509104,0.5886068455089878,0.32158135307138525,0.5135320621848238,0.8220985346904127,0.5425646390354312,0.1686998012565072,0.46168552903693283,0.33940980119103437,0.42867370866325255,0.6418972512755214,0.42901205667117825,0.0
0.012388600375452807,0.571067077631633,0.39105490615344807,0.5394588285420653,0.7953344967489885,0.5407419530123523,0.1804502851058465,0.4756264980581761,0.34827607924367215,0.4159370778761723,0.6310845581446066,0.41539474318921504,0.0
0.030287720365965776,0.5586300848841201,0.40801039286736085,0.5740993255654349,0.7723621993991617,0.5279884991079107,0.23009012507030077,0.4447052854956848,0.3355869747987368,0.428092956415252,0.6801215636547184,0.3612035673445529,0.0
0.367788923023223,0.6833496595026878,0.3104554271657396,0.31758727435864875,0.46156777949628436,0.432650467865532,0.38693836950278104,0.619330866369394,0.8392213590427737,0.28660574133475153,0.46980166763103887,0.6998856474821163,0.0
0.36074168712116295,0.703193430620558,0.25546987615348915,0.43389201968829866,0.4683125142609013,0.4862496309702594,0.3892420327476438,0.502624134047508,0.845409459295996,0.25570611618392974,0.5053069781266324,0.7244600887012334,0.0
0.30548657834500936,0.719786719229357,0.32199819028310706,0.4216780853525081,0.5560269334305866,0.46247448881358544,0.3154627641156915,0.4575940172797084,0.8338420105027755,0.275836714616285,0.6775397429786965,0.7236471359376196,0.0
0.285959451991041,0.7735646027916754,0.22396820812018048,0.41782466921895633,0.6102496455711723,0.565168512885021,0.30861481989996775,0.45383015528719856,0.8240080295349328,0.2521224498730973,0.7600278583375396,0.6197693654428392,0.0
0.2659888527656642,0.7927318046935644,0.292345937924794,0.24553193172521043,0.6325121371726471,0.5169678805071003,0.4318107673740441,0.6144020274356767,0.6202775747845412,0.3217444715862778,0.6087556785105638,0.6816857206904281,0.0
0.31721601066840893,0.7637665090663066,0.34445332723706057,0.21996323537065451,0.6248831475176077,0.5963916378930434,0.4498337799891522,0.62134139109051,0.6104585892131116,0.2780901878624068,0.6137698275210125,0.7206620528405108,0.0
0.4069425208143612,0.6772342233188731,0.35325482100640515,0.3145235552465236,0.6436560242155634,0.5929997732338985,0.3828764367873605,0.6299976864873245,0.6440842661302979,0.24367256904963946,0.5099201359149195,0.6621081723743611,0.0
0.40599113501757556,0.664434426807929,0.2504876790038617,0.4236016707157722,0.7263246915694923,0.46457100560069486,0.3987609053736798,0.582078614804837,0.5401071870935623,0.4443231145833199,0.42930507165959364,0.5869816894094813,0.0
0.34307392482441207,0.6981819544597553,0.19948364204840235,0.4587195944093892,0.8332278843048233,0.5024484321049456,0.3204643752789514,0.5646333199846392,0.5202012982014521,0.5184031502268281,0.5456804627579402,0.46872330946969365,0.0
0.3041149896963039,0.6942728435801475,0.2927545615953982,0.5223887432783807,0.7725315920443606,0.6504261491265226,0.20157053392549423,0.5213436223971515,0.5696061309178082,0.49404503598474847,0.6044819562743694,0.5505435291513794,0.0
0.31170549105334877,0.7366547021161826,0.21026939045942433,0.6106502232039077,0.7437689737144331,0.6768636536725412,0.17414773466442773,0.412496961312666,0.6986475152128296,0.3732653084876104,0.8028846745727597,0.5312185211353531,0.0
0.3071172697107134,0.7258706592622804,0.22612836943412806,0.5800199714237932,0.784309437382555,0.6646760453703346,0.2061048076711386,0.41926721541151757,0.6369004715552324,0.3805936034839984,0.8343378632444058,0.5249419015433333,0.0
0.2965320958456303,0.6823170641759989,0.34726783399338257,0.5360523059777567,0.807975106865901,0.6669298009164774,0.23014316336394874,0.4785530328741931,0.5340480472494944,0.3943732704592836,0.8261984449279007,0.555082160723457,0.0
0.24794698015559585,0.7132379119566964,0.27836375309547823,0.6895602470127872,0.7716669310793155,0.6108137480157966,0.22943365109609143,0.4200129415785203,0.66230867123793,0.2920849005703219,0.9032028294503429,0.44595070072839427,0.0
0.2620539819702099,0.6393583077875629,0.36561483146498086,0.8129819806128686,0.7309912061198781,0.6005333281990065,0.18882433116710268,0.4150958463639684,0.777543294208678,0.36576446182551936,0.649407043023896,0.40082969419923437,0.0
0.34085611296699464,0.6570531643066482,0.19254456872748976,0.25518594311544496,0.4827247944692037,0.40280291458619466,0.4406651602456974,0.5047978964650232,0.8342388886611809,0.3190325774969449,0.44288425247673635,0.6253550461240738,0.0
0.3557278929221103,0.6316445416173793,0.21746171463146519,0.24245988540372043,0.5397747204231276,0.40017157208808796,0.3881202228008622,0.5191604650043041,0.7591259483338615,0.34620173865118686,0.48899648429187237,0.6392632065808028,0.0
0.3616845704108277,0.6366344887636485,0.22659722573959512,0.254694637762923,0.5768002867033726,0.44210297748169824,0.3655419212671549,0.5224205214446184,0.6648688852522275,0.37441522369263136,0.4731098452138708,0.6150817634690524,0.0
0.3389027738310731,0.660051677608589,0.24419199973716665,0.2675816881890332,0.60491820168217,0.47950333945173945,0.3747275532934779,0.46502779151140494,0.641150166898762,0.33948252528075057,0.49050899504213047,0.6321764717566305,0.0
0.30034882654214223,0.6494761472472963,0.27884150740382285,0.29221218562182394,0.6339898983833747,0.4851040342973032,0.3054425295063036,0.5068706628977158,0.6772130955796569,0.2974855101670274,0.5070832988914703,0.6184910575196002,0.0
0.2670373461437774,0.6935448439405592,0.15931463475067104,0.3871090635428529,0.6157169828135991,0.549732373214217,0.34502510812806847,0.3457409640888812,0.7179295956141465,0.14929710950205966,0.6669451327931677,0.5747675352350469,0.0
0.2539242426615532,0.6704131138809118,0.15281772372659302,0.437648285045928,0.6281616536767369,0.5590244351170841,0.3695237961808426,0.2967896194917553,0.6596954734896386,0.12302418685027544,0.7024152686201505,0.5976025696684911,0.0
0.25159008070669264,0.6614853505023237,0.17323932479216314,0.480477204611331,0.6593545508155813,0.5567065004856218,0.34475391232469843,0.3247232298985695,0.6272394374926897,0.08844045486679403,0.7562641687961997,0.5983871471174936,0.0
0.3085752259317517,0.6423161551731631,0.2397101441339573,0.5617264803175998,0.6751877066448058,0.6245619777426932,0.2749765330568671,0.2977948818523134,0.6490107536986145,0.1458357745960166,0.6984141500656886,0.6276335838873612,0.0
0.2860109145341409,0.6775515769405118,0.20285666960072601,0.6195180072432842,0.7168298545688293,0.5536419491616072,0.3198629410434334,0.21914954334548029,0.6669362505710746,0.21863326203773217,0.6488600769270002,0.595417670443421,0.0
0.2991848780673354,0.660990980538967,0.20116810243928474,0.6433782378098329,0.7825756910177021,0.46510369200884816,0.3191754446710525,0.25232085250006164,0.6028639207763217,0.3232394901227048,0.6074823555068581,0.5662889912291902,0.0
0.27669306173043917,0.6329538246493661,0.2860632634315353,0.6496860989036535,0.8004162761049551,0.5165036517899547,0.25634207898102435,0.3727479950535455,0.5290635774817131,0.37455558288338986,0.6435346320993474,0.5260627264704797,0.0
0.22649246968744335,0.5969058819261133,0.3545025947945314,0.7064068854918502,0.7552510139856382,0.5940491012788752,0.29682730931732715,0.4033579990581538,0.5429153249952264,0.32414345481914913,0.7419639072725386,0.516439238520057,0.0
0.2833876673371714,0.5204603381729761,0.3890022053357901,0.7528539775262497,0.6882252517661396,0.6094552907098635,0.45987703121653833,0.28081698705489844,0.6341403189220909,0.24212604255330106,0.6799245855104987,0.6171474863727551,0.0
0.3195649401356374,0.47626765030341955,0.46788026299758656,0.7780250496336375,0.6446508899750525,0.6172551888790481,0.52324278128809,0.25291860780558045,0.5945244809843377,0.3127241401068017,0.5859818393185963,0.6168197514889946,0.0
0.41780738241368276,0.7878590710708652,0.2755314503334013,0.08240467600563195,0.6435757523277267,0.04831401542865221,0.4891951989336301,0.8272381473578393,0.6169465973945998,0.6821611194740007,0.19206072554788944,0.5052082889969042,0.0
0.3363180116663348,0.7745641072256556,0.3442945321087856,0.10943479760370672,0.5849646329646936,0.256935619820213,0.42547819525697556,0.7752945031173702,0.7543414171849242,0.5780570939981637,0.18153822343301246,0.5861701554115981,0.0
0.2949917995556321,0.805435119324563,0.34385579212074996,0.15592560748727152,0.5725243865363185,0.28567822318062996,0.4152317973576923,0.7525856733672414,0.7805163814708884,0.5275213468301357,0.15270203010599892,0.6360709836870315,0.0
0.3334544567681076,0.8272986309540185,0.28838221987375784,0.2000251204149171,0.5989167719576797,0.2560542270484895,0.5256134929419041,0.6788116295702151,0.7129721175599091,0.5147422219761286,0.15845836462413232,0.6505977260022869,0.0
0.3183128340869985,0.8415404727532381,0.23489290226844312,0.19865182480384222,0.6280099587705886,0.29755777187330196,0.5806342179053277,0.5820692198295047,0.6284100781060215,0.4965006779735223,0.21910125204232922,0.672523331602439,0.0
0.33914845153682815,0.8423705358691322,0.216101004652971,0.186491323394809,0.7188284349573326,0.3988794331703185,0.5644004971589488,0.44562599307825196,0.5089757444464549,0.5299396455479739,0.30520004713405596,0.7016633609425144,0.0
0.39822655601474066,0.7886365077067892,0.16369587447518885,0.27228239787545133,0.8010805733814628,0.36819541247898135,0.46990527160609963,0.4178344816733391,0.544052975736449,0.5904808139287825,0.24611891500217203,0.6463272411532862,0.0
0.38985829900632546,0.7257901248005078,0.22674643840323283,0.33539917518991247,0.8130802725198989,0.4872829142439062,0.39626110051457153,0.37575438715988724,0.5392744427460769,0.5363420849649553,0.36161142191839124,0.7227107505554468,0.0
0.2631512528891743,0.8009447250525568,0.16475815912640768,0.3957277252353998,0.813285692705308,0.569532690686759,0.41343149754122477,0.3204332492874499,0.5704888599200045,0.4351173544481631,0.4616974239831443,0.6797051237305594,0.0
0.2030801450796215,0.8366892681450722,0.05608890336905764,0.48460680652214794,0.8442099634478482,0.5423517784024542,0.39664637868541086,0.2948812651273783,0.6000517841022805,0.4308640846584829,0.5905879621731613,0.5179629929146838,0.0
0.1711921633734368,0.7929849699570576,0.13798680631511795,0.542802897036138,0.8128874935766688,0.6813059160280848,0.3333496784678538,0.19530627032397402,0.7512463673652188,0.2639358004787665,0.7724638624248361,0.47913988746350217,0.0
0.17442043107711103,0.7479841466715944,0.17000318959180066,0.5908064832876377,0.7800392257744815,0.6611440563749086,0.4155660386799269,0.14549645985585757,0.7141727489660674,0.33867256261114453,0.6730233155290886,0.526211696872189,0.0
0.20107892340359834,0.6878727459819484,0.24601609032704944,0.6865152641217327,0.7464084650814127,0.6140676276415042,0.4990072832585127,0.14325223512335017,0.6194428310508674,0.43609600568647877,0.5043590208075752,0.6626061591457895,0.0
0.196179241800115,0.6475520912447479,0.3415902236957923,0.7010601231455478,0.7814942327492869,0.6040492724231028,0.47926603007371327,0.15716501921859644,0.6530225220857196,0.3931280655284266,0.44943201703860947,0.6789744593793183,0.0
0.1945642129475283,0.6235221228565175,0.32207005876788664,0.7581320403952927,0.7536253502414161,0.6525012728851922,0.45297504798464494,0.12736533183640064,0.696914047387452,0.3574278985138666,0.5517762328281665,0.5375717540768232,0.0
0.20166962389831003,0.5995085005719143,0.3685518568763082,0.8120014517101659,0.7069026870856437,0.6345418255099028,0.48054695490143884,0.13772329214028112,0.7033770632415848,0.32122681658916863,0.56060331591601,0.5494936425107613,0.0
0.16904729407710878,0.6048492909179852,0.352472481214947,0.87510018673767,0.7577520837507576,0.5696803025829943,0.45348841863825684,0.19663331058966393,0.6934261181817181,0.366064495692003,0.5527611235492648,0.49437601264404013,0.0
0.5487558370830136,0.5542840147465776,0.4576420839944093,0.2976824682403705,0.47189061785967334,0.4539846654772143,0.466129545531874,0.4727492868626537,0.744433458928109,0.5578170411509968,0.0,0.6848722685212771,0.0
0.5577877371472298,0.5803225604536721,0.40553469468214276,0.3886551487482469,0.4382484800486435,0.627370882376851,0.42744261356699537,0.41662487859930314,0.7796646429546129,0.41984524433444637,0.14509902548580617,0.6930968534613626,0.0
0.5221626798112443,0.673323517697448,0.2898230118781493,0.4032555225011606,0.4551763674505711,0.5743279380115608,0.5985701676610513,0.32260113984538225,0.8282127386892224,0.31062132764342065,0.19876501738507996,0.7206038834455576,0.0
0.42534239372425475,0.7555348504909613,0.24984976064372255,0.40238532912254116,0.5608489352597743,0.4841916216343418,0.5877183326361634,0.3388380059634606,0.7924497179365935,0.3782474159100362,0.228837600313758,0.6590166818474599,0.0
